,humidity,pressure,temperature,wind_speed
2016-03-18 10:00:00,36.0,1018.0,281.67,8.0
2016-03-18 11:00:00,34.0,1017.0,281.55,8.0
2016-03-18 12:00:00,36.0,1017.0,281.57,8.0
2016-03-18 13:00:00,36.0,1017.0,281.56662076,8.0
2016-03-18 14:00:00,36.0,1017.0,281.52,9.0
2016-03-18 15:00:00,39.0,1017.0,282.15,6.0
2016-03-18 16:00:00,32.0,1017.0,283.25,10.0
2016-03-18 17:00:00,46.0,1018.0,284.8,4.0
2016-03-18 18:00:00,44.0,1017.0,284.926335105,4.0
2016-03-18 19:00:00,24.0,1017.0,286.29,4.0
2016-03-18 20:00:00,23.0,1017.0,287.48,7.0
2016-03-18 21:00:00,22.0,1017.0,288.352655738,5.0
2016-03-18 22:00:00,22.0,1017.0,289.32,4.0
2016-03-18 23:00:00,38.0,1023.0,287.381782902,3.0
2016-03-19 00:00:00,25.0,1017.0,289.13,2.0
2016-03-19 01:00:00,28.0,1016.0,288.371077239,2.0
2016-03-19 02:00:00,33.0,1016.0,287.56,1.0
2016-03-19 03:00:00,35.0,1016.0,285.86,2.0
2016-03-19 04:00:00,35.0,1016.0,285.43,8.0
2016-03-19 05:00:00,37.0,1016.0,285.06,7.0
2016-03-19 06:00:00,37.0,1016.0,285.047382044,7.0
2016-03-19 07:00:00,37.0,1016.0,284.61,7.0
2016-03-19 08:00:00,65.0,1018.0,283.5,1.0
2016-03-19 09:00:00,43.0,1017.0,283.4,5.0
2016-03-19 10:00:00,70.0,1018.0,282.34,1.0
2016-03-19 11:00:00,69.0,1018.0,282.142285714,1.0
2016-03-19 12:00:00,75.0,1018.0,281.86,1.0
2016-03-19 13:00:00,81.0,1018.0,280.94,1.0
2016-03-19 14:00:00,70.0,1017.0,280.67,1.0
2016-03-19 15:00:00,75.0,1018.0,281.38,1.0
2016-03-19 16:00:00,61.0,1017.0,282.94,1.0
2016-03-19 17:00:00,61.0,1021.0,282.890320092,1.0
2016-03-19 18:00:00,66.0,1018.0,285.54,1.0
2016-03-19 19:00:00,38.0,1017.0,288.13,4.0
2016-03-19 20:00:00,40.0,1018.0,288.039225225,3.0
2016-03-19 21:00:00,32.0,1017.0,290.17,3.0
2016-03-19 22:00:00,32.0,1016.0,290.711604868,3.0
2016-03-19 23:00:00,34.0,1016.0,291.31,2.0
2016-03-20 00:00:00,34.0,1015.0,291.061269908,3.0
2016-03-20 01:00:00,36.0,1014.0,290.8,5.0
2016-03-20 02:00:00,47.0,1020.0,288.489904388,3.0
2016-03-20 03:00:00,37.0,1013.0,289.062534562,4.0
2016-03-20 04:00:00,38.0,1013.0,287.84,4.0
2016-03-20 05:00:00,48.0,1017.0,286.379586404,3.0
2016-03-20 06:00:00,42.0,1013.0,286.869603783,4.0
2016-03-20 07:00:00,47.0,1013.0,285.87,5.0
2016-03-20 08:00:00,52.0,1016.0,284.971647059,4.0
2016-03-20 09:00:00,47.0,1012.0,285.315977535,4.0
2016-03-20 10:00:00,47.0,1012.0,284.74,4.0
2016-03-20 11:00:00,81.0,1012.0,284.39,1.0
2016-03-20 12:00:00,81.0,1012.0,284.388289132,1.0
2016-03-20 13:00:00,81.0,1012.0,284.32,1.0
2016-03-20 14:00:00,81.0,1011.0,284.07,3.0
2016-03-20 15:00:00,54.0,1011.0,283.78,3.0
2016-03-20 16:00:00,65.0,1011.0,283.689965766,2.0
2016-03-20 17:00:00,93.0,1011.0,283.48,2.0
2016-03-20 18:00:00,87.0,1010.0,283.29,3.0
2016-03-20 19:00:00,86.0,1009.0,283.385051499,2.0
2016-03-20 20:00:00,81.0,1009.0,283.87,2.0
2016-03-20 21:00:00,83.0,1009.0,284.233090331,2.0
2016-03-20 22:00:00,87.0,1009.0,284.61,2.0
2016-03-20 23:00:00,85.0,1015.0,284.620873279,2.0
2016-03-21 00:00:00,81.0,1010.0,286.07,5.0
2016-03-21 01:00:00,76.0,1011.0,286.79,3.0
2016-03-21 02:00:00,87.0,1011.0,285.58,2.0
2016-03-21 03:00:00,87.0,1011.0,285.230032179,2.0
2016-03-21 04:00:00,87.0,1011.0,284.37,2.0
2016-03-21 05:00:00,76.0,1012.0,283.67,2.0
2016-03-21 06:00:00,87.0,1012.0,282.87,2.0
2016-03-21 07:00:00,76.0,1012.0,282.37,4.0
2016-03-21 08:00:00,81.0,1011.0,282.49,2.0
2016-03-21 09:00:00,81.0,1011.0,282.485347594,2.0
2016-03-21 10:00:00,81.0,1011.0,282.42,3.0
2016-03-21 11:00:00,87.0,1011.0,281.73,3.0
2016-03-21 12:00:00,87.0,1010.0,282.11,4.0
2016-03-21 13:00:00,87.0,1009.0,282.082087104,4.0
2016-03-21 14:00:00,87.0,1009.0,282.02,4.0
2016-03-21 15:00:00,93.0,1008.0,282.16,1.0
2016-03-21 16:00:00,87.0,1008.0,282.38,3.0
2016-03-21 17:00:00,90.0,1011.0,282.441045061,2.0
2016-03-21 18:00:00,81.0,1008.0,282.5,3.0
2016-03-21 19:00:00,76.0,1008.0,283.2,5.0
2016-03-21 20:00:00,76.0,1008.0,283.4,2.0
2016-03-21 21:00:00,76.0,1008.0,283.555452342,2.0
2016-03-21 22:00:00,76.0,1008.0,284.0,2.0
2016-03-21 23:00:00,87.0,1014.0,281.627183845,2.0
2016-03-22 00:00:00,71.0,1008.0,282.93,6.0
2016-03-22 01:00:00,78.0,1008.0,282.420361514,5.0
2016-03-22 02:00:00,87.0,1009.0,281.86,5.0
2016-03-22 03:00:00,81.0,1009.0,281.551347048,4.0
2016-03-22 04:00:00,76.0,1010.0,281.23,4.0
2016-03-22 05:00:00,75.0,1011.0,280.7,4.0
2016-03-22 06:00:00,75.0,1011.0,280.701152648,4.0
2016-03-22 07:00:00,75.0,1012.0,280.72,4.0
2016-03-22 08:00:00,90.0,1016.0,279.98490043,5.0
2016-03-22 09:00:00,81.0,1013.0,280.56,4.0
2016-03-22 10:00:00,81.0,1013.0,280.459730514,3.0
2016-03-22 11:00:00,81.0,1014.0,280.35,1.0
2016-03-22 12:00:00,81.0,1014.0,280.302520483,3.0
2016-03-22 13:00:00,81.0,1014.0,280.25,5.0
2016-03-22 14:00:00,87.0,1017.0,279.75,1.0
2016-03-22 15:00:00,87.0,1017.0,279.72,1.0
2016-03-22 16:00:00,87.0,1017.0,280.06078596,1.0
2016-03-22 17:00:00,87.0,1018.0,280.84,2.0
2016-03-22 18:00:00,81.0,1020.0,282.61,4.0
2016-03-22 19:00:00,78.0,1020.0,282.719811321,4.0
2016-03-22 20:00:00,62.0,1021.0,283.42,4.0
2016-03-22 21:00:00,66.0,1021.0,284.011926897,4.0
2016-03-22 22:00:00,71.0,1022.0,284.65,4.0
2016-03-22 23:00:00,85.0,1028.0,282.591192499,3.0
2016-03-23 00:00:00,81.0,1022.0,285.35,2.0
2016-03-23 01:00:00,73.0,1022.0,284.747962188,1.0
2016-03-23 02:00:00,66.0,1024.0,284.07,1.0
2016-03-23 03:00:00,76.0,1024.0,283.359131034,1.0
2016-03-23 04:00:00,87.0,1025.0,282.61,1.0
2016-03-23 05:00:00,81.0,1026.0,281.67,2.0
2016-03-23 06:00:00,76.0,1026.0,281.21,1.0
2016-03-23 07:00:00,81.0,1026.0,280.94,1.0
2016-03-23 08:00:00,85.0,1030.0,280.26729149,1.0
2016-03-23 09:00:00,87.0,1027.0,280.99,2.0
2016-03-23 10:00:00,87.0,1027.0,280.61,2.0
2016-03-23 11:00:00,87.0,1026.0,280.27,3.0
2016-03-23 12:00:00,81.0,1027.0,280.69,3.0
2016-03-23 13:00:00,81.0,1027.0,280.690330261,3.0
2016-03-23 14:00:00,81.0,1027.0,280.72,2.0
2016-03-23 15:00:00,93.0,1027.0,280.95,3.0
2016-03-23 16:00:00,81.0,1027.0,281.86,4.0
2016-03-23 17:00:00,76.0,1027.0,282.67,4.0
2016-03-23 18:00:00,75.0,1027.0,282.689461883,4.0
2016-03-23 19:00:00,71.0,1027.0,283.86,5.0
2016-03-23 20:00:00,85.0,1032.0,282.388347051,4.0
2016-03-23 21:00:00,66.0,1026.0,284.86,3.0
2016-03-23 22:00:00,62.0,1025.0,284.826401164,4.0
2016-03-23 23:00:00,58.0,1025.0,284.79,5.0
2016-03-24 00:00:00,61.0,1024.0,284.785149212,4.0
2016-03-24 01:00:00,66.0,1023.0,284.78,4.0
2016-03-24 02:00:00,81.0,1029.0,282.951471017,4.0
2016-03-24 03:00:00,62.0,1021.0,284.04,4.0
2016-03-24 04:00:00,71.0,1021.0,283.444060182,3.0
2016-03-24 05:00:00,81.0,1021.0,282.83,2.0
2016-03-24 06:00:00,81.0,1021.0,283.02,5.0
2016-03-24 07:00:00,81.0,1021.0,282.48,6.0
2016-03-24 08:00:00,81.0,1021.0,282.46,6.0
2016-03-24 09:00:00,81.0,1021.0,282.192527881,5.0
2016-03-24 10:00:00,81.0,1023.0,281.51,2.0
2016-03-24 11:00:00,90.0,1029.0,280.327565657,2.0
2016-03-24 12:00:00,87.0,1023.0,280.86,1.0
2016-03-24 13:00:00,84.0,1023.0,280.444871123,2.0
2016-03-24 14:00:00,81.0,1025.0,279.97,3.0
2016-03-24 15:00:00,81.0,1025.0,280.64,4.0
2016-03-24 16:00:00,75.0,1025.0,281.27,4.0
2016-03-24 17:00:00,82.0,1029.0,280.72051785,4.0
2016-03-24 18:00:00,81.0,1026.0,281.95,2.0
2016-03-24 19:00:00,73.0,1026.0,282.739172722,3.0
2016-03-24 20:00:00,66.0,1026.0,283.61,4.0
2016-03-24 21:00:00,70.0,1026.0,283.992942075,3.0
2016-03-24 22:00:00,76.0,1027.0,284.41,1.0
2016-03-24 23:00:00,87.0,1032.0,282.227927203,1.0
2016-03-25 00:00:00,66.0,1026.0,284.74,2.0
2016-03-25 01:00:00,67.0,1026.0,284.224580468,2.0
2016-03-25 02:00:00,70.0,1026.0,283.68,3.0
2016-03-25 03:00:00,81.0,1026.0,281.77,2.0
2016-03-25 04:00:00,75.0,1026.0,281.0,2.0
2016-03-25 05:00:00,75.0,1026.0,281.05,2.0
2016-03-25 06:00:00,75.0,1026.0,281.036925295,2.0
2016-03-25 07:00:00,81.0,1026.0,280.76,2.0
2016-03-25 08:00:00,79.0,1029.0,279.795670002,2.0
2016-03-25 09:00:00,81.0,1026.0,280.14,1.0
2016-03-25 10:00:00,83.0,1025.0,279.789641168,1.0
2016-03-25 11:00:00,87.0,1025.0,279.43,2.0
2016-03-25 12:00:00,81.0,1025.0,279.75,2.0
2016-03-25 13:00:00,75.0,1024.0,279.32,1.0
2016-03-25 14:00:00,82.0,1027.0,279.161946565,1.0
2016-03-25 15:00:00,75.0,1024.0,279.84,1.0
2016-03-25 16:00:00,80.0,1024.0,280.363922341,1.0
2016-03-25 17:00:00,93.0,1024.0,280.73,1.0
2016-03-25 18:00:00,81.0,1025.0,281.95,2.0
2016-03-25 19:00:00,78.0,1025.0,282.097727167,2.0
2016-03-25 20:00:00,66.0,1025.0,282.98,1.0
2016-03-25 21:00:00,59.0,1024.0,283.623515938,1.0
2016-03-25 22:00:00,53.0,1024.0,284.3,1.0
2016-03-25 23:00:00,68.0,1029.0,283.410051651,1.0
2016-03-26 00:00:00,44.0,1024.0,285.57,1.0
2016-03-26 01:00:00,45.0,1023.0,285.424318594,1.0
2016-03-26 02:00:00,47.0,1023.0,285.26,2.0
2016-03-26 03:00:00,56.0,1023.0,283.767479379,1.0
2016-03-26 04:00:00,66.0,1023.0,282.12,0.0
2016-03-26 05:00:00,75.0,1023.0,279.12,1.0
2016-03-26 06:00:00,75.0,1023.0,279.094534161,1.0
2016-03-26 07:00:00,80.0,1023.0,278.52,1.0
2016-03-26 08:00:00,83.0,1028.0,276.180422535,1.0
2016-03-26 09:00:00,86.0,1022.0,277.52,1.0
2016-03-26 10:00:00,86.0,1022.0,277.549154215,1.0
2016-03-26 11:00:00,86.0,1022.0,277.58,1.0
2016-03-26 12:00:00,86.0,1021.0,277.805431724,1.0
2016-03-26 13:00:00,86.0,1021.0,278.04,1.0
2016-03-26 14:00:00,87.0,1026.0,277.206046318,1.0
2016-03-26 15:00:00,80.0,1020.0,278.54,2.0
2016-03-26 16:00:00,77.0,1019.0,279.3779459,2.0
2016-03-26 17:00:00,75.0,1019.0,280.27,3.0
2016-03-26 18:00:00,62.0,1018.0,283.35,5.0
2016-03-26 19:00:00,60.0,1018.0,283.621625173,5.0
2016-03-26 20:00:00,54.0,1018.0,285.16,4.0
2016-03-26 21:00:00,50.0,1017.0,286.177277992,4.0
2016-03-26 22:00:00,47.0,1016.0,287.26,5.0
2016-03-26 23:00:00,72.0,1021.0,284.302391446,3.0
2016-03-27 00:00:00,44.0,1015.0,287.15,5.0
2016-03-27 01:00:00,54.0,1014.0,286.481930432,5.0
2016-03-27 02:00:00,67.0,1014.0,285.74,5.0
2016-03-27 03:00:00,76.0,1014.0,285.079594994,4.0
2016-03-27 04:00:00,87.0,1014.0,284.36,3.0
2016-03-27 05:00:00,81.0,1014.0,284.07,2.0
2016-03-27 06:00:00,81.0,1014.0,283.52,1.0
2016-03-27 07:00:00,80.0,1014.0,283.521887287,1.0
2016-03-27 08:00:00,76.0,1014.0,283.82,3.0
2016-03-27 09:00:00,78.0,1014.0,283.169186494,2.0
2016-03-27 10:00:00,81.0,1016.0,282.48,2.0
2016-03-27 11:00:00,83.0,1020.0,280.853784711,6.0
2016-03-27 12:00:00,76.0,1017.0,281.19,3.0
2016-03-27 13:00:00,75.0,1018.0,280.5,2.0
2016-03-27 14:00:00,81.0,1019.0,279.82,1.0
2016-03-27 15:00:00,75.0,1019.0,279.96,3.0
2016-03-27 16:00:00,75.0,1019.0,280.346085271,3.0
2016-03-27 17:00:00,75.0,1020.0,281.36,3.0
2016-03-27 18:00:00,70.0,1021.0,282.45,2.0
2016-03-27 19:00:00,69.0,1021.0,282.476028278,2.0
2016-03-27 20:00:00,62.0,1021.0,283.7,4.0
2016-03-27 21:00:00,68.0,1020.0,283.519298836,3.0
2016-03-27 22:00:00,76.0,1020.0,283.32,2.0
2016-03-27 23:00:00,87.0,1026.0,280.860263456,2.0
2016-03-28 00:00:00,53.0,1021.0,283.39,5.0
2016-03-28 01:00:00,56.0,1021.0,282.63723559,4.0
2016-03-28 02:00:00,61.0,1021.0,281.85,4.0
2016-03-28 03:00:00,67.0,1021.0,281.225045795,3.0
2016-03-28 04:00:00,75.0,1022.0,280.58,1.0
2016-03-28 05:00:00,70.0,1021.0,279.54,1.0
2016-03-28 06:00:00,80.0,1022.0,278.61,1.0
2016-03-28 07:00:00,81.0,1021.0,278.28,1.0
2016-03-28 08:00:00,99.0,1022.0,277.53,1.0
2016-03-28 09:00:00,98.0,1022.0,277.529578281,1.0
2016-03-28 10:00:00,80.0,1023.0,277.48,1.0
2016-03-28 11:00:00,80.0,1023.0,275.75,1.0
2016-03-28 12:00:00,93.0,1022.0,276.3,1.0
2016-03-28 13:00:00,90.0,1022.0,276.458246445,1.0
2016-03-28 14:00:00,86.0,1022.0,276.83,1.0
2016-03-28 15:00:00,92.0,1022.0,277.208245614,1.0
2016-03-28 16:00:00,100.0,1022.0,277.6,1.0
2016-03-28 17:00:00,80.0,1024.0,279.18,1.0
2016-03-28 18:00:00,66.0,1024.0,281.73,3.0
2016-03-28 19:00:00,65.0,1023.0,281.766484076,3.0
2016-03-28 20:00:00,54.0,1023.0,283.52,4.0
2016-03-28 21:00:00,50.0,1022.0,284.337133956,4.0
2016-03-28 22:00:00,47.0,1022.0,285.24,4.0
2016-03-28 23:00:00,65.0,1027.0,283.727663471,3.0
2016-03-29 00:00:00,44.0,1022.0,286.21,3.0
2016-03-29 01:00:00,43.0,1022.0,285.95730459,3.0
2016-03-29 02:00:00,43.0,1022.0,285.69,3.0
2016-03-29 03:00:00,49.0,1022.0,284.226124074,2.0
2016-03-29 04:00:00,57.0,1023.0,282.7,2.0
2016-03-29 05:00:00,70.0,1021.0,280.48,0.0
2016-03-29 06:00:00,70.0,1023.0,279.63,1.0
2016-03-29 07:00:00,70.0,1023.0,279.532375594,1.0
2016-03-29 08:00:00,70.0,1023.0,278.35,2.0
2016-03-29 09:00:00,70.0,1023.0,277.636097458,2.0
2016-03-29 10:00:00,70.0,1023.0,276.9,2.0
2016-03-29 11:00:00,87.0,1021.0,275.42,0.0
2016-03-29 12:00:00,93.0,1021.0,274.93,1.0
2016-03-29 13:00:00,85.0,1022.0,274.12,3.0
2016-03-29 14:00:00,93.0,1021.0,275.05,2.0
2016-03-29 15:00:00,100.0,1021.0,276.52,2.0
2016-03-29 16:00:00,99.0,1021.0,276.832800671,2.0
2016-03-29 17:00:00,93.0,1021.0,279.19,1.0
2016-03-29 18:00:00,54.0,1021.0,283.49,4.0
2016-03-29 19:00:00,57.0,1020.0,285.33,2.0
2016-03-29 20:00:00,59.0,1023.0,285.924461538,2.0
2016-03-29 21:00:00,41.0,1020.0,287.67,7.0
2016-03-29 22:00:00,37.0,1019.0,288.961486917,7.0
2016-03-29 23:00:00,34.0,1018.0,290.4,6.0
2016-03-30 00:00:00,32.0,1017.0,290.767396547,6.0
2016-03-30 01:00:00,31.0,1017.0,291.19,6.0
2016-03-30 02:00:00,43.0,1022.0,287.551303944,4.0
2016-03-30 03:00:00,66.0,1017.0,289.66,2.0
2016-03-30 04:00:00,58.0,1017.0,287.646724405,1.0
2016-03-30 05:00:00,50.0,1018.0,285.35,1.0
2016-03-30 06:00:00,57.0,1018.0,283.908710401,1.0
2016-03-30 07:00:00,65.0,1019.0,282.34,1.0
2016-03-30 08:00:00,70.0,1025.0,278.887008472,1.0
2016-03-30 09:00:00,70.0,1018.0,280.11,0.0
2016-03-30 10:00:00,74.0,1018.0,279.369631969,0.0
2016-03-30 11:00:00,80.0,1019.0,278.49,0.0
2016-03-30 12:00:00,82.0,1019.0,277.537459597,0.0
2016-03-30 13:00:00,86.0,1020.0,276.42,0.0
2016-03-30 14:00:00,80.0,1026.0,275.85191762,1.0
2016-03-30 15:00:00,80.0,1020.0,276.25,0.0
2016-03-30 16:00:00,70.0,1020.0,282.32,1.0
2016-03-30 17:00:00,62.0,1020.0,284.79,1.0
2016-03-30 18:00:00,62.0,1019.0,286.26,1.0
2016-03-30 19:00:00,57.0,1019.0,287.106228571,1.0
2016-03-30 20:00:00,45.0,1019.0,289.21,1.0
2016-03-30 21:00:00,50.0,1018.0,291.155862069,1.0
2016-03-30 22:00:00,57.0,1018.0,293.39,1.0
2016-03-30 23:00:00,55.0,1023.0,292.625995316,1.0
2016-03-31 00:00:00,25.0,1017.0,295.51,1.0
2016-03-31 01:00:00,26.0,1017.0,295.35992097,2.0
2016-03-31 02:00:00,28.0,1017.0,295.2,2.0
2016-03-31 03:00:00,35.0,1017.0,293.276918677,2.0
2016-03-31 04:00:00,45.0,1017.0,290.67,1.0
2016-03-31 05:00:00,56.0,1022.0,286.497375891,1.0
2016-03-31 06:00:00,66.0,1019.0,286.04,1.0
2016-03-31 07:00:00,76.0,1019.0,284.0,1.0
2016-03-31 08:00:00,71.0,1018.0,282.57,3.0
2016-03-31 09:00:00,73.0,1018.0,282.349597711,3.0
2016-03-31 10:00:00,81.0,1020.0,281.59,1.0
2016-03-31 11:00:00,81.0,1020.0,279.98,1.0
2016-03-31 12:00:00,87.0,1019.0,278.67,1.0
2016-03-31 13:00:00,86.0,1020.0,278.43,1.0
2016-03-31 14:00:00,85.0,1020.0,278.411952739,1.0
2016-03-31 15:00:00,86.0,1021.0,278.59,1.0
2016-03-31 16:00:00,79.0,1021.0,280.6910181,1.0
2016-03-31 17:00:00,71.0,1022.0,283.12,1.0
2016-03-31 18:00:00,48.0,1021.0,288.27,3.0
2016-03-31 19:00:00,55.0,1021.0,289.94,2.0
2016-03-31 20:00:00,55.0,1024.0,290.425384615,1.0
2016-03-31 21:00:00,40.0,1021.0,291.79,1.0
2016-03-31 22:00:00,36.0,1020.0,293.340139599,1.0
2016-03-31 23:00:00,33.0,1020.0,295.01,1.0
2016-09-01 00:00:00,88.0,1016.0,291.29,3.0
2016-09-01 01:00:00,82.0,1016.0,291.67,1.0
2016-09-01 02:00:00,72.0,1016.0,291.99,2.0
2016-09-01 03:00:00,77.0,1017.0,291.21,3.0
2016-09-01 04:00:00,72.0,1017.0,290.32,1.0
2016-09-01 05:00:00,72.0,1017.0,289.34,1.0
2016-09-01 06:00:00,68.0,1017.0,288.03,2.0
2016-09-01 07:00:00,93.0,1018.0,286.58,1.0
2016-09-01 08:00:00,77.0,1018.0,286.74,1.0
2016-09-01 09:00:00,77.0,1018.0,287.07,3.0
2016-09-01 10:00:00,77.0,1018.0,287.26,2.0
2016-09-01 11:00:00,93.0,1018.0,287.39,1.0
2016-09-01 12:00:00,82.0,1018.0,286.75,2.0
2016-09-01 13:00:00,82.0,1018.0,286.4,1.0
2016-09-01 14:00:00,87.0,1018.0,286.6,1.0
2016-09-01 15:00:00,82.0,1018.0,287.23,1.0
2016-09-01 16:00:00,72.0,1018.0,287.97,1.0
2016-09-01 17:00:00,72.0,1018.0,289.41,2.0
2016-09-01 18:00:00,75.0,1019.0,289.053135371,1.0
2016-09-01 19:00:00,90.0,1031.0,287.578666667,1.0
2016-09-01 20:00:00,95.0,1031.0,287.085333333,1.0
2016-09-01 21:00:00,56.0,1017.0,292.7,3.0
2016-09-01 22:00:00,52.0,1016.0,292.82,2.0
2016-09-01 23:00:00,56.0,1016.0,292.2,2.0
2016-09-02 00:00:00,56.0,1015.0,291.59,3.0
2016-09-02 01:00:00,56.0,1015.0,291.54,1.0
2016-09-02 02:00:00,56.0,1015.0,290.75,2.0
2016-09-02 03:00:00,82.0,1015.0,288.94,3.0
2016-09-02 04:00:00,82.0,1015.0,288.56,3.0
2016-09-02 05:00:00,82.0,1015.0,288.3,3.0
2016-09-02 06:00:00,82.0,1016.0,288.35,1.0
2016-09-02 07:00:00,82.0,1016.0,287.9,5.0
2016-09-02 08:00:00,82.0,1016.0,287.55,1.0
2016-09-02 09:00:00,87.0,1016.0,286.9,3.0
2016-09-02 10:00:00,82.0,1016.0,287.11,3.0
2016-09-02 11:00:00,77.0,1016.0,287.25,1.0
2016-09-02 12:00:00,82.0,1016.0,287.01,1.0
2016-09-02 13:00:00,82.0,1016.0,286.68,2.0
2016-09-02 14:00:00,87.0,1017.0,286.85,2.0
2016-09-02 15:00:00,77.0,1017.0,288.07,3.0
2016-09-02 16:00:00,82.0,1017.0,288.91,4.0
2016-09-02 17:00:00,72.0,1017.0,289.52,5.0
2016-09-02 18:00:00,63.0,1017.0,290.57,4.0
2016-09-02 19:00:00,63.0,1017.0,290.97,5.0
2016-09-02 20:00:00,52.0,1016.0,291.74,5.0
2016-09-02 21:00:00,82.0,1017.0,291.43,4.0
2016-09-02 22:00:00,77.0,1017.0,291.32,2.0
2016-09-02 23:00:00,77.0,1017.0,291.62,2.0
2016-09-03 00:00:00,77.0,1017.0,291.75,1.0
2016-09-03 01:00:00,72.0,1017.0,291.5,2.0
2016-09-03 02:00:00,68.0,1017.0,291.19,1.0
2016-09-03 03:00:00,72.0,1017.0,289.64,1.0
2016-09-03 04:00:00,72.0,1017.0,288.61,3.0
2016-09-03 05:00:00,72.0,1017.0,287.53,2.0
2016-09-03 06:00:00,72.0,1018.0,286.7,1.0
2016-09-03 07:00:00,77.0,1018.0,286.46,2.0
2016-09-03 08:00:00,93.0,1018.0,285.1,1.0
2016-09-03 09:00:00,100.0,1018.0,284.4,0.0
2016-09-03 10:00:00,93.0,1017.0,284.4,0.0
2016-09-03 11:00:00,93.0,1017.0,283.81,0.0
2016-09-03 12:00:00,100.0,1017.0,282.51,0.0
2016-09-03 13:00:00,93.0,1017.0,282.65,0.0
2016-09-03 14:00:00,87.0,1017.0,283.21,1.0
2016-09-03 15:00:00,100.0,1018.0,284.83,0.0
2016-09-03 16:00:00,93.0,1018.0,285.42,0.0
2016-09-03 17:00:00,87.0,1018.0,286.57,2.0
2016-09-03 18:00:00,87.0,1018.0,287.74,1.0
2016-09-03 19:00:00,77.0,1018.0,289.63,1.0
2016-09-03 20:00:00,68.0,1017.0,290.91,1.0
2016-09-03 21:00:00,63.0,1017.0,292.34,1.0
2016-09-03 22:00:00,52.0,1016.0,292.59,2.0
2016-09-03 23:00:00,45.0,1015.0,292.4,3.0
2016-09-04 00:00:00,45.0,1015.0,292.07,2.0
2016-09-04 01:00:00,52.0,1014.0,291.76,3.0
2016-09-04 02:00:00,59.0,1014.0,291.17,2.0
2016-09-04 03:00:00,63.0,1015.0,289.3,2.0
2016-09-04 04:00:00,72.0,1015.0,288.1,3.0
2016-09-04 05:00:00,72.0,1015.0,286.91,3.0
2016-09-04 06:00:00,82.0,1015.0,285.73,3.0
2016-09-04 07:00:00,76.0,1015.0,284.98,3.0
2016-09-04 08:00:00,82.0,1015.0,284.42,2.0
2016-09-04 09:00:00,93.0,1015.0,283.69,1.0
2016-09-04 10:00:00,93.0,1015.0,283.57,2.0
2016-09-04 11:00:00,82.0,1015.0,284.17,1.0
2016-09-04 12:00:00,82.0,1015.0,284.65,2.0
2016-09-04 13:00:00,76.0,1015.0,284.56,3.0
2016-09-04 14:00:00,76.0,1016.0,284.79,3.0
2016-09-04 15:00:00,87.0,1016.0,285.23,1.0
2016-09-04 16:00:00,76.0,1016.0,286.04,4.0
2016-09-04 17:00:00,71.0,1017.0,287.03,4.0
2016-09-04 18:00:00,63.0,1017.0,288.24,4.0
2016-09-04 19:00:00,63.0,1017.0,289.26,2.0
2016-09-04 20:00:00,63.0,1017.0,289.98,3.0
2016-09-04 21:00:00,55.0,1016.0,291.58,2.0
2016-09-04 22:00:00,55.0,1016.0,292.94,3.0
2016-09-04 23:00:00,49.0,1015.0,293.48,1.0
2016-09-05 00:00:00,43.0,1015.0,293.81,2.0
2016-09-05 01:00:00,43.0,1015.0,293.0,2.0
2016-09-05 02:00:00,45.0,1015.0,291.56,3.0
2016-09-05 03:00:00,55.0,1015.0,290.02,3.0
2016-09-05 04:00:00,59.0,1016.0,288.57,4.0
